openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,National Natural Science Foundation of China,12275265
https://openalex.org/W2891790319,https://doi.org/10.1016/j.chieco.2019.101336,The role of research and ownership collaboration in generating patent quality: China-U.S comparisons,2019,National Natural Science Foundation of China,71802157
https://openalex.org/W2891790319,https://doi.org/10.1016/j.chieco.2019.101336,The role of research and ownership collaboration in generating patent quality: China-U.S comparisons,2019,National Natural Science Foundation of China,71874138
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,L1924058
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,L1724034
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,L1824039
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,71704165
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,91646102
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,72074132
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,L1524015
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,71974107
https://openalex.org/W3173762959,https://doi.org/10.3390/ijerph18126658,Green Investment Changes in China: A Shift-Share Analysis,2021,National Natural Science Foundation of China,L1624045
https://openalex.org/W4281671486,https://doi.org/10.1103/physrevb.105.205140,Emergent space-time supersymmetry at disordered quantum critical points,2022,National Natural Science Foundation of China,12147104
https://openalex.org/W3006572093,https://doi.org/10.1002/anie.202000110,Programmed Locomotion of an Active Gel Driven by Spiral Waves,2020,National Natural Science Foundation of China,21573282
https://openalex.org/W3006572093,https://doi.org/10.1002/anie.202000110,Programmed Locomotion of an Active Gel Driven by Spiral Waves,2020,National Natural Science Foundation of China,21972165
https://openalex.org/W3107233464,https://doi.org/10.1021/acs.jchemed.0c00892,The Briggs–Rauscher Reaction: A Demonstration of Sequential Spatiotemporal Patterns,2020,National Natural Science Foundation of China,21773304
https://openalex.org/W2891805386,https://doi.org/10.1007/s00213-018-5009-2,"Serotonin transporter gene (5-HTT) rs6354 polymorphism, job-related stress, and their interaction in burnout in healthcare workers in a Chinese hospital",2018,National Natural Science Foundation of China,"81271491, 81571322 and 81371477"
https://openalex.org/W2964755287,https://doi.org/10.1016/j.aim.2019.106743,"Bounded orbits of diagonalizable flows on finite volume quotients of products of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">SL</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mi mathvariant=""double-struck"">R</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>",2019,National Natural Science Foundation of China,11322101
https://openalex.org/W3007489633,https://doi.org/10.1021/acs.jafc.9b06037,"Formation of Char-Like, Fused-Ring Aromatic Structures from a Nonpyrogenic Pathway during Decomposition of Wheat Straw",2020,National Natural Science Foundation of China,41877099
https://openalex.org/W3007489633,https://doi.org/10.1021/acs.jafc.9b06037,"Formation of Char-Like, Fused-Ring Aromatic Structures from a Nonpyrogenic Pathway during Decomposition of Wheat Straw",2020,National Natural Science Foundation of China,31328020
https://openalex.org/W3006015627,https://doi.org/10.1039/d0bm00125b,Enzyme-instructed assembly of a cholesterol conjugate promotes pro-inflammatory macrophages and induces apoptosis of cancer cells,2020,National Natural Science Foundation of China,81802582
https://openalex.org/W3006015627,https://doi.org/10.1039/d0bm00125b,Enzyme-instructed assembly of a cholesterol conjugate promotes pro-inflammatory macrophages and induces apoptosis of cancer cells,2020,National Natural Science Foundation of China,81772770
https://openalex.org/W3006015627,https://doi.org/10.1039/d0bm00125b,Enzyme-instructed assembly of a cholesterol conjugate promotes pro-inflammatory macrophages and induces apoptosis of cancer cells,2020,National Natural Science Foundation of China,21875135
https://openalex.org/W3035337395,https://doi.org/10.1093/mnras/staa3570,Measuring the surface mass density ellipticity of redMaPPer galaxy clusters using weak lensing,2020,National Natural Science Foundation of China,11973070
https://openalex.org/W4399480813,https://doi.org/10.1103/physrevd.109.112008,"Search for high-mass resonances in final states with a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>τ</mml:mi></mml:math> -lepton and missing transverse momentum with the ATLAS detector",2024,National Natural Science Foundation of China,NSFC-12075060
https://openalex.org/W4402269148,https://doi.org/10.1103/physrevlett.133.101802,"Studies of the Energy Dependence of Diboson Polarization Fractions and the Radiation-Amplitude-Zero Effect in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>W</mml:mi><mml:mi>Z</mml:mi></mml:mrow></mml:math> Production with the ATLAS Detector",2024,National Natural Science Foundation of China,12275265
https://openalex.org/W4402269148,https://doi.org/10.1103/physrevlett.133.101802,"Studies of the Energy Dependence of Diboson Polarization Fractions and the Radiation-Amplitude-Zero Effect in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>W</mml:mi><mml:mi>Z</mml:mi></mml:mrow></mml:math> Production with the ATLAS Detector",2024,National Natural Science Foundation of China,12175119
https://openalex.org/W4402269148,https://doi.org/10.1103/physrevlett.133.101802,"Studies of the Energy Dependence of Diboson Polarization Fractions and the Radiation-Amplitude-Zero Effect in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>W</mml:mi><mml:mi>Z</mml:mi></mml:mrow></mml:math> Production with the ATLAS Detector",2024,National Natural Science Foundation of China,12075060
https://openalex.org/W4404825355,https://doi.org/10.1002/ijgo.16042,Comparing the coagulation and platelet parameters of women with premature ovarian insufficiency with those of age‐matched controls: A case–control study,2024,National Natural Science Foundation of China,82173523
https://openalex.org/W4404923820,https://doi.org/10.1103/physrevd.110.112004,"Search for heavy right-handed Majorana neutrinos in the decay of top quarks produced in proton-proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,National Natural Science Foundation of China,12075060
https://openalex.org/W4404923820,https://doi.org/10.1103/physrevd.110.112004,"Search for heavy right-handed Majorana neutrinos in the decay of top quarks produced in proton-proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,National Natural Science Foundation of China,12275265
https://openalex.org/W4404923820,https://doi.org/10.1103/physrevd.110.112004,"Search for heavy right-handed Majorana neutrinos in the decay of top quarks produced in proton-proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,National Natural Science Foundation of China,12175119
https://openalex.org/W2923623744,https://doi.org/10.1109/access.2019.2906644,Knowledge Reused Outlier Detection,2019,National Natural Science Foundation of China,61472022
https://openalex.org/W2923623744,https://doi.org/10.1109/access.2019.2906644,Knowledge Reused Outlier Detection,2019,National Natural Science Foundation of China,SKLSDE-2016ZX-11
https://openalex.org/W4210566874,https://doi.org/10.1021/acs.jpcb.1c07996,Nanogel Crosslinking-Based Belousov–Zhabotinsky Self-Oscillating Polyacrylamide Gel with Improved Mechanical Properties and Fast Oscillatory Response,2022,National Natural Science Foundation of China,22120102001
https://openalex.org/W4210566874,https://doi.org/10.1021/acs.jpcb.1c07996,Nanogel Crosslinking-Based Belousov–Zhabotinsky Self-Oscillating Polyacrylamide Gel with Improved Mechanical Properties and Fast Oscillatory Response,2022,National Natural Science Foundation of China,21972165
https://openalex.org/W3045142311,https://doi.org/10.1155/2020/2987217,Effects of Regional Trade Agreement to Local and Global Trade Purity Relationships,2020,National Natural Science Foundation of China,61673070
https://openalex.org/W3045142311,https://doi.org/10.1155/2020/2987217,Effects of Regional Trade Agreement to Local and Global Trade Purity Relationships,2020,National Natural Science Foundation of China,20YJAZH010
https://openalex.org/W3045142311,https://doi.org/10.1155/2020/2987217,Effects of Regional Trade Agreement to Local and Global Trade Purity Relationships,2020,National Natural Science Foundation of China,14BSH024
https://openalex.org/W3045142311,https://doi.org/10.1155/2020/2987217,Effects of Regional Trade Agreement to Local and Global Trade Purity Relationships,2020,National Natural Science Foundation of China,71701018
https://openalex.org/W3045142311,https://doi.org/10.1155/2020/2987217,Effects of Regional Trade Agreement to Local and Global Trade Purity Relationships,2020,National Natural Science Foundation of China,71773007
https://openalex.org/W4200494543,https://doi.org/10.1021/acs.jpclett.1c03128,Rotational Locomotion of an Active Gel Driven by Internal Chemical Signals,2021,National Natural Science Foundation of China,21972165
https://openalex.org/W4200494543,https://doi.org/10.1021/acs.jpclett.1c03128,Rotational Locomotion of an Active Gel Driven by Internal Chemical Signals,2021,National Natural Science Foundation of China,22120102001
https://openalex.org/W4286885094,https://doi.org/10.1016/j.xcrp.2022.100933,Heterogeneity-driven collective-motion patterns of active gels,2022,National Natural Science Foundation of China,21972165
https://openalex.org/W4286885094,https://doi.org/10.1016/j.xcrp.2022.100933,Heterogeneity-driven collective-motion patterns of active gels,2022,National Natural Science Foundation of China,22120102001
https://openalex.org/W4361292541,https://doi.org/10.1002/cphc.202300054,Transitions of Collective Motions Driven by Phase Resetting,2023,National Natural Science Foundation of China,21972165
https://openalex.org/W4361292541,https://doi.org/10.1002/cphc.202300054,Transitions of Collective Motions Driven by Phase Resetting,2023,National Natural Science Foundation of China,22120102001
https://openalex.org/W4361292541,https://doi.org/10.1002/cphc.202300054,Transitions of Collective Motions Driven by Phase Resetting,2023,National Natural Science Foundation of China,BK20211242
https://openalex.org/W4292400361,https://doi.org/10.1039/d2cc03858g,Bacteria-mediated <i>in situ</i> polymerization of peptide-modified acrylamide for enhancing antimicrobial activity,2022,National Natural Science Foundation of China,22022705
https://openalex.org/W4292400361,https://doi.org/10.1039/d2cc03858g,Bacteria-mediated <i>in situ</i> polymerization of peptide-modified acrylamide for enhancing antimicrobial activity,2022,National Natural Science Foundation of China,22020102005
https://openalex.org/W4311268762,https://doi.org/10.1021/jacs.2c10777,Catalytic Enantioconvergent Conjugate Addition of Organosilanes via a Strategy of Fluorodesilylation,2022,National Natural Science Foundation of China,U22A20389
https://openalex.org/W2830220677,https://doi.org/10.1111/ejss.12688,Distinct changes in composition of soil organic matter with length of cropping time in subsoils of a Phaeozem and Chernozem,2018,National Natural Science Foundation of China,41330855
https://openalex.org/W2894827424,https://doi.org/10.1021/acs.macromol.8b00674,Filamentous Viruses Grafted with Thermoresponsive Block Polymers: Liquid Crystal Behaviors of a Rodlike Colloidal Model with “True” Attractive Interactions,2018,National Natural Science Foundation of China,91527306
https://openalex.org/W2894827424,https://doi.org/10.1021/acs.macromol.8b00674,Filamentous Viruses Grafted with Thermoresponsive Block Polymers: Liquid Crystal Behaviors of a Rodlike Colloidal Model with “True” Attractive Interactions,2018,National Natural Science Foundation of China,21620102005
https://openalex.org/W2894827424,https://doi.org/10.1021/acs.macromol.8b00674,Filamentous Viruses Grafted with Thermoresponsive Block Polymers: Liquid Crystal Behaviors of a Rodlike Colloidal Model with “True” Attractive Interactions,2018,National Natural Science Foundation of China,21274067
https://openalex.org/W2894827424,https://doi.org/10.1021/acs.macromol.8b00674,Filamentous Viruses Grafted with Thermoresponsive Block Polymers: Liquid Crystal Behaviors of a Rodlike Colloidal Model with “True” Attractive Interactions,2018,National Natural Science Foundation of China,51390483
https://openalex.org/W2894827424,https://doi.org/10.1021/acs.macromol.8b00674,Filamentous Viruses Grafted with Thermoresponsive Block Polymers: Liquid Crystal Behaviors of a Rodlike Colloidal Model with “True” Attractive Interactions,2018,National Natural Science Foundation of China,21774064
https://openalex.org/W4390893612,https://doi.org/10.1039/d3bm02054a,Intranuclear assembly of leucine-rich peptides for selective death of osteosarcoma cells,2024,National Natural Science Foundation of China,22374055
https://openalex.org/W4390893612,https://doi.org/10.1039/d3bm02054a,Intranuclear assembly of leucine-rich peptides for selective death of osteosarcoma cells,2024,National Natural Science Foundation of China,21904103
https://openalex.org/W4399271755,https://doi.org/10.1103/physrevd.110.072019,Measurements of jet cross-section ratios in 13 TeV proton-proton collisions with ATLAS,2024,National Natural Science Foundation of China,12275265
https://openalex.org/W4399271755,https://doi.org/10.1103/physrevd.110.072019,Measurements of jet cross-section ratios in 13 TeV proton-proton collisions with ATLAS,2024,National Natural Science Foundation of China,12175119
https://openalex.org/W4399271755,https://doi.org/10.1103/physrevd.110.072019,Measurements of jet cross-section ratios in 13 TeV proton-proton collisions with ATLAS,2024,National Natural Science Foundation of China,12075060
https://openalex.org/W4401203072,https://doi.org/10.1103/physrevc.110.054912,"Jet radius dependence of dijet momentum balance and suppression in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mtext>Pb</mml:mtext><mml:mo>+</mml:mo><mml:mtext>Pb</mml:mtext></mml:math> collisions at 5.02 TeV with the ATLAS detector",2024,National Natural Science Foundation of China,NSFC-12075060
https://openalex.org/W4401203072,https://doi.org/10.1103/physrevc.110.054912,"Jet radius dependence of dijet momentum balance and suppression in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mtext>Pb</mml:mtext><mml:mo>+</mml:mo><mml:mtext>Pb</mml:mtext></mml:math> collisions at 5.02 TeV with the ATLAS detector",2024,National Natural Science Foundation of China,NSFC- 12175119
https://openalex.org/W4401203072,https://doi.org/10.1103/physrevc.110.054912,"Jet radius dependence of dijet momentum balance and suppression in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mtext>Pb</mml:mtext><mml:mo>+</mml:mo><mml:mtext>Pb</mml:mtext></mml:math> collisions at 5.02 TeV with the ATLAS detector",2024,National Natural Science Foundation of China,NSFC 12275265
https://openalex.org/W4402424644,https://doi.org/10.1080/1540496x.2024.2399539,Emerging Stock Market Integration and Corporate Bond Credit Spreads,2024,National Natural Science Foundation of China,No. 72002081
https://openalex.org/W4403479583,https://doi.org/10.3390/drones8100591,Efficient Ensemble Adversarial Attack for a Deep Neural Network (DNN)-Based Unmanned Aerial Vehicle (UAV) Vision System,2024,National Natural Science Foundation of China,62272089
https://openalex.org/W4403485982,https://doi.org/10.1103/physrevlett.133.161803,"Search for Light Long-Lived Particles in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> Using Displaced Vertices in…",2024,National Natural Science Foundation of China,12275265
https://openalex.org/W4403485982,https://doi.org/10.1103/physrevlett.133.161803,"Search for Light Long-Lived Particles in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> Using Displaced Vertices in…",2024,National Natural Science Foundation of China,12175119
https://openalex.org/W4403485982,https://doi.org/10.1103/physrevlett.133.161803,"Search for Light Long-Lived Particles in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> Using Displaced Vertices in…",2024,National Natural Science Foundation of China,12075060
https://openalex.org/W4404280807,https://doi.org/10.1103/physrevd.110.092004,"Search for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>R</mml:mi></mml:math> -parity violating supersymmetric decays of the top squark to a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math> -jet and a lepton in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:…",2024,National Natural Science Foundation of China,12075060
https://openalex.org/W4404280807,https://doi.org/10.1103/physrevd.110.092004,"Search for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>R</mml:mi></mml:math> -parity violating supersymmetric decays of the top squark to a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math> -jet and a lepton in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:…",2024,National Natural Science Foundation of China,12275265
https://openalex.org/W4404280807,https://doi.org/10.1103/physrevd.110.092004,"Search for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>R</mml:mi></mml:math> -parity violating supersymmetric decays of the top squark to a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math> -jet and a lepton in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:…",2024,National Natural Science Foundation of China,12175119
https://openalex.org/W3016614369,https://doi.org/10.1021/acs.jpca.0c01087,Capillarity-Induced Propagation Reversal of Chemical Waves in a Self-oscillating Gel,2020,National Natural Science Foundation of China,21573282
https://openalex.org/W3016614369,https://doi.org/10.1021/acs.jpca.0c01087,Capillarity-Induced Propagation Reversal of Chemical Waves in a Self-oscillating Gel,2020,National Natural Science Foundation of China,21972165
https://openalex.org/W4281758648,https://doi.org/10.1002/cphc.202200103,Peptide‐Modulated pH Rhythms,2022,National Natural Science Foundation of China,22120102001
https://openalex.org/W4281758648,https://doi.org/10.1002/cphc.202200103,Peptide‐Modulated pH Rhythms,2022,National Natural Science Foundation of China,21773304
https://openalex.org/W4283823820,https://doi.org/10.3847/1538-4357/ac71aa,The X-shaped Radio Galaxy J0725+5835 is Associated with an AGN Pair,2022,National Natural Science Foundation of China,11721303
https://openalex.org/W4385838683,https://doi.org/10.1145/3616011,Algorithm 1038: KCC: A MATLAB Package for <i>k</i> -Means-based Consensus Clustering,2023,National Natural Science Foundation of China,"72031001, 72242101, 72021001"
https://openalex.org/W4387665981,https://doi.org/10.1021/jacs.3c07076,Role of Fast and Slow Inhibitors in Oscillatory Rhythm Design,2023,National Natural Science Foundation of China,22120102001
https://openalex.org/W4389537963,https://doi.org/10.1016/j.jfa.2023.110293,On local intertwining periods,2023,National Natural Science Foundation of China,12001191
https://openalex.org/W2977808104,https://doi.org/10.1021/acs.jpca.9b08254,Effect of Reaction Parameters on the Wavelength of Pulse Waves in the Belousov–Zhabotinsky Reaction–Diffusion System,2019,National Natural Science Foundation of China,21573282
https://openalex.org/W2977808104,https://doi.org/10.1021/acs.jpca.9b08254,Effect of Reaction Parameters on the Wavelength of Pulse Waves in the Belousov–Zhabotinsky Reaction–Diffusion System,2019,National Natural Science Foundation of China,21972165
https://openalex.org/W4244889955,https://doi.org/10.1002/ange.202000110,Programmed Locomotion of an Active Gel Driven by Spiral Waves,2020,National Natural Science Foundation of China,21573282
https://openalex.org/W4244889955,https://doi.org/10.1002/ange.202000110,Programmed Locomotion of an Active Gel Driven by Spiral Waves,2020,National Natural Science Foundation of China,21972165
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,DP120104460
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,71974204
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,17YJC630236
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,71901222
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,2722020JCT008
https://openalex.org/W3118512721,https://doi.org/10.1155/2021/8893940,Using Particle Swarm Optimization Algorithm to Calibrate the Term Structure Model,2021,National Natural Science Foundation of China,11571368
https://openalex.org/W3164392638,https://doi.org/10.1186/s13660-021-02622-x,Quantile Jensen’s inequalities,2021,National Natural Science Foundation of China,71901222
https://openalex.org/W3164392638,https://doi.org/10.1186/s13660-021-02622-x,Quantile Jensen’s inequalities,2021,National Natural Science Foundation of China,71974204
https://openalex.org/W2790643631,https://doi.org/10.1039/c8nr00031j,Determination of the packing model of a supramolecular nanofiber <i>via</i> mass-per-length measurement and <i>de novo</i> simulation,2018,National Natural Science Foundation of China,11272327
https://openalex.org/W2790643631,https://doi.org/10.1039/c8nr00031j,Determination of the packing model of a supramolecular nanofiber <i>via</i> mass-per-length measurement and <i>de novo</i> simulation,2018,National Natural Science Foundation of China,21675036
https://openalex.org/W2790643631,https://doi.org/10.1039/c8nr00031j,Determination of the packing model of a supramolecular nanofiber <i>via</i> mass-per-length measurement and <i>de novo</i> simulation,2018,National Natural Science Foundation of China,11672079
https://openalex.org/W2790643631,https://doi.org/10.1039/c8nr00031j,Determination of the packing model of a supramolecular nanofiber <i>via</i> mass-per-length measurement and <i>de novo</i> simulation,2018,National Natural Science Foundation of China,11422215
https://openalex.org/W4387624015,https://doi.org/10.1109/jsen.2023.3322683,A Flexible and Dual-Channel Sensing System for Long-Term Nasal and Oral Respiration Simultaneously Monitoring,2023,National Natural Science Foundation of China,61974088
https://openalex.org/W4387802986,https://doi.org/10.1055/s-0042-1751496,"Chiral Betaine-Mediated Efficient Organocatalytic Asymmetric Isomerization of β,γ-Unsaturated Butenolides",2023,National Natural Science Foundation of China,U22A20389
https://openalex.org/W4200106658,https://doi.org/10.1021/acs.jpclett.1c03300,Mesoscopic Pitting Oscillation-Induced Periodic Anodic Layer Electrodissolution of Au(111),2021,National Natural Science Foundation of China,21773304
https://openalex.org/W4200106658,https://doi.org/10.1021/acs.jpclett.1c03300,Mesoscopic Pitting Oscillation-Induced Periodic Anodic Layer Electrodissolution of Au(111),2021,National Natural Science Foundation of China,22120102001
https://openalex.org/W4393234095,https://doi.org/10.1080/01621459.2024.2335591,Statistical Inference For Noisy Matrix Completion Incorporating Auxiliary Information,2024,National Natural Science Foundation of China,72133002
https://openalex.org/W4400975823,https://doi.org/10.1103/physrevd.110.012014,"Search for charged-lepton-flavor violating <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>μ</mml:mi><mml:mi>τ</mml:mi><mml:mi>q</mml:mi><mml:mi>t</mml:mi></mml:math> interactions in top-quark production and decay in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:…",2024,National Natural Science Foundation of China,NSFC 12275265
https://openalex.org/W4400975823,https://doi.org/10.1103/physrevd.110.012014,"Search for charged-lepton-flavor violating <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>μ</mml:mi><mml:mi>τ</mml:mi><mml:mi>q</mml:mi><mml:mi>t</mml:mi></mml:math> interactions in top-quark production and decay in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:…",2024,National Natural Science Foundation of China,NSFC-12175119
https://openalex.org/W4401929519,https://doi.org/10.1002/syst.202400060,"Performance Comparison of Traditional, Nanopolymerized, and Entangled Belousov–Zhabotinsky Self‐Oscillating Gels",2024,National Natural Science Foundation of China,22372122
https://openalex.org/W4401929519,https://doi.org/10.1002/syst.202400060,"Performance Comparison of Traditional, Nanopolymerized, and Entangled Belousov–Zhabotinsky Self‐Oscillating Gels",2024,National Natural Science Foundation of China,22120102001
https://openalex.org/W4403483566,https://doi.org/10.1103/physrevd.110.072010,"Measurement of single top-quark production in association with a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>W</mml:mi></mml:math> boson in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:…",2024,National Natural Science Foundation of China,12275265
