openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,National Science Foundation,AST-1138766
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,National Science Foundation,AST-1536171
https://openalex.org/W3201739723,https://doi.org/10.1002/prot.26250,Evolution of the <scp>SARS‐CoV</scp>‐2 proteome in three dimensions (3D) during the first 6 months of the <scp>COVID</scp>‐19 pandemic,2021,National Science Foundation,IUSE 1709170
https://openalex.org/W3201739723,https://doi.org/10.1002/prot.26250,Evolution of the <scp>SARS‐CoV</scp>‐2 proteome in three dimensions (3D) during the first 6 months of the <scp>COVID</scp>‐19 pandemic,2021,National Science Foundation,IUSE 1709278
https://openalex.org/W3201739723,https://doi.org/10.1002/prot.26250,Evolution of the <scp>SARS‐CoV</scp>‐2 proteome in three dimensions (3D) during the first 6 months of the <scp>COVID</scp>‐19 pandemic,2021,National Science Foundation,IUSE 1709355
https://openalex.org/W3201739723,https://doi.org/10.1002/prot.26250,Evolution of the <scp>SARS‐CoV</scp>‐2 proteome in three dimensions (3D) during the first 6 months of the <scp>COVID</scp>‐19 pandemic,2021,National Science Foundation,IUSE 1709805
https://openalex.org/W2942534156,https://doi.org/10.1103/physrevd.100.063519,Constraints on the redshift evolution of astrophysical feedback with Sunyaev-Zel’dovich effect cross-correlations,2019,National Science Foundation,AST-1138766
https://openalex.org/W2942534156,https://doi.org/10.1103/physrevd.100.063519,Constraints on the redshift evolution of astrophysical feedback with Sunyaev-Zel’dovich effect cross-correlations,2019,National Science Foundation,AST-1440226
https://openalex.org/W2942534156,https://doi.org/10.1103/physrevd.100.063519,Constraints on the redshift evolution of astrophysical feedback with Sunyaev-Zel’dovich effect cross-correlations,2019,National Science Foundation,AST-1536171
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,National Science Foundation,AST-1138766
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,National Science Foundation,AST-1536171
https://openalex.org/W2994835967,https://doi.org/10.7554/elife.48694,Length-dependent disassembly maintains four different flagellar lengths in Giardia,2019,National Science Foundation,MRSEC-1420382
https://openalex.org/W3014425755,https://doi.org/10.1103/physrevlett.125.118002,Emergent Elasticity in Amorphous Solids,2020,National Science Foundation,BSF-2016188
https://openalex.org/W3014425755,https://doi.org/10.1103/physrevlett.125.118002,Emergent Elasticity in Amorphous Solids,2020,National Science Foundation,CBET-1916877
https://openalex.org/W4226062367,https://doi.org/10.1038/s41467-021-27310-8,Vesicle shape transformations driven by confined active filaments,2021,National Science Foundation,DMR-1855914
https://openalex.org/W4226062367,https://doi.org/10.1038/s41467-021-27310-8,Vesicle shape transformations driven by confined active filaments,2021,National Science Foundation,DMR-2011846
https://openalex.org/W4226062367,https://doi.org/10.1038/s41467-021-27310-8,Vesicle shape transformations driven by confined active filaments,2021,National Science Foundation,OAC-1920147
https://openalex.org/W4226062367,https://doi.org/10.1038/s41467-021-27310-8,Vesicle shape transformations driven by confined active filaments,2021,National Science Foundation,PHY-1748958
https://openalex.org/W3007619971,https://doi.org/10.1093/mnras/staa526,Stellar mass as a galaxy cluster mass proxy: application to the Dark Energy Survey redMaPPer clusters,2020,National Science Foundation,AST-1138766
https://openalex.org/W2797019292,https://doi.org/10.1103/physrevlett.121.128002,Microscopic Origin of Frictional Rheology in Dense Suspensions: Correlations in Force Space,2018,National Science Foundation,1409093
https://openalex.org/W2797019292,https://doi.org/10.1103/physrevlett.121.128002,Microscopic Origin of Frictional Rheology in Dense Suspensions: Correlations in Force Space,2018,National Science Foundation,1605283
https://openalex.org/W2797019292,https://doi.org/10.1103/physrevlett.121.128002,Microscopic Origin of Frictional Rheology in Dense Suspensions: Correlations in Force Space,2018,National Science Foundation,1605428
https://openalex.org/W2797019292,https://doi.org/10.1103/physrevlett.121.128002,Microscopic Origin of Frictional Rheology in Dense Suspensions: Correlations in Force Space,2018,National Science Foundation,NSF PHY11-25915
https://openalex.org/W3014144253,https://doi.org/10.1093/mnras/staa1157,A joint SZ–X-ray–optical analysis of the dynamical state of 288 massive galaxy clusters,2020,National Science Foundation,AST-1138766
https://openalex.org/W3014144253,https://doi.org/10.1093/mnras/staa1157,A joint SZ–X-ray–optical analysis of the dynamical state of 288 massive galaxy clusters,2020,National Science Foundation,AST-1536171
https://openalex.org/W3016833266,,Centering and symmetry breaking in confined contracting actomyosin networks,2020,National Science Foundation,MRSEC DMR-1420382
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,BSF-2014279
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,DMR-1420382
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,DMR-1855914
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,DMR-2011846
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,DMR-MRSEC 2011486
https://openalex.org/W3043792621,https://doi.org/10.1103/physrevlett.125.268003,Confinement-Induced Self-Pumping in 3D Active Fluids,2020,National Science Foundation,TG-MCB090163
https://openalex.org/W3107104068,https://doi.org/10.1083/jcb.202006022,Twinfilin bypasses assembly conditions and actin filament aging to drive barbed end depolymerization,2020,National Science Foundation,142038
https://openalex.org/W2810272172,https://doi.org/10.3389/fphy.2018.00075,Active Self-Organization of Actin-Microtubule Composite Self-Propelled Rods,2018,National Science Foundation,MCB #1344203
https://openalex.org/W2810272172,https://doi.org/10.3389/fphy.2018.00075,Active Self-Organization of Actin-Microtubule Composite Self-Propelled Rods,2018,National Science Foundation,MRSEC DMR-1420382
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,National Science Foundation,AST-1138766
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,National Science Foundation,AST-1312329
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,National Science Foundation,AST-1450141
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,National Science Foundation,AST-1536171
https://openalex.org/W2979340915,https://doi.org/10.7554/elife.42599,Length regulation of multiple flagella that self-assemble from a shared pool of components,2019,National Science Foundation,PHY-1806818
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003469/1
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003604/1
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003639/1
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003655/1
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003744/1
https://openalex.org/W2993477262,https://doi.org/10.1103/physrevc.102.014602,"Projected sensitivity of the LUX-ZEPLIN experiment to the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:mrow></mml:math> decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>",2020,National Science Foundation,ST/M003981/1
https://openalex.org/W3013770362,https://doi.org/10.1093/mnras/staa1812,The impact of spectroscopic incompleteness in direct calibration of redshift distributions for weak lensing surveys,2020,National Science Foundation,AST-1138766
https://openalex.org/W3013770362,https://doi.org/10.1093/mnras/staa1812,The impact of spectroscopic incompleteness in direct calibration of redshift distributions for weak lensing surveys,2020,National Science Foundation,AST-1536171
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,National Science Foundation,AST-1138766
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,National Science Foundation,AST-1536171
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,National Science Foundation,AST-1138766
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,National Science Foundation,AST-1536171
https://openalex.org/W2810093943,https://doi.org/10.1002/anie.201806992,Selection of Secondary Structures of Heterotypic Supramolecular Peptide Assemblies by an Enzymatic Reaction,2018,National Science Foundation,MRSEC-1420382
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,National Science Foundation,AST-1138766
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,National Science Foundation,AST-1536171
https://openalex.org/W3108017089,https://doi.org/10.1007/s10640-020-00525-x,"Weather Fluctuations, Expectation Formation, and Short-Run Behavioral Responses to Climate Change",2020,National Science Foundation,1517823
https://openalex.org/W3208152422,https://doi.org/10.1103/physrevresearch.4.023043,Nonequilibrium fluctuations and nonlinear response of an active bath,2022,National Science Foundation,NSF DMR- 2004400
https://openalex.org/W3208152422,https://doi.org/10.1103/physrevresearch.4.023043,Nonequilibrium fluctuations and nonlinear response of an active bath,2022,National Science Foundation,NSF DMR-2004417
https://openalex.org/W3208152422,https://doi.org/10.1103/physrevresearch.4.023043,Nonequilibrium fluctuations and nonlinear response of an active bath,2022,National Science Foundation,NSF DMR-2004566
https://openalex.org/W3023024424,https://doi.org/10.1126/sciadv.aaz9125,Chemomechanical origin of directed locomotion driven by internal chemical signals,2020,National Science Foundation,CHE-1856484
https://openalex.org/W3168666173,https://doi.org/10.1103/physrevlett.126.218005,Yielding in an Integer Automaton Model for Amorphous Solids under Cyclic Shear,2021,National Science Foundation,CMMI-1822020
https://openalex.org/W3168666173,https://doi.org/10.1103/physrevlett.126.218005,Yielding in an Integer Automaton Model for Amorphous Solids under Cyclic Shear,2021,National Science Foundation,PHY-1748958
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,DMR-0820484
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,DMR-1420570
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,DMR-2004380
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,DMR-2004617
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,MRSEC-2011846
https://openalex.org/W3184168486,https://doi.org/10.1103/physrevx.12.031006,Active Microphase Separation in Mixtures of Microtubules and Tip-Accumulating Molecular Motors,2022,National Science Foundation,PHY-1748958
https://openalex.org/W4253010930,https://doi.org/10.1002/ange.201814552,Assemblies of Peptides in a Complex Environment and their Applications,2019,National Science Foundation,DMR-1420382
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,DMR-1420382
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,DMR-MRSEC 2011486
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,NSF DMR-1855914
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,NSF OAC 1920147
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,NSF-DMR-1810077
https://openalex.org/W3103595456,https://doi.org/10.1039/d0sm01316a,Machine learning forecasting of active nematics,2020,National Science Foundation,XSEDE TG-MCB090163
https://openalex.org/W3193202308,https://doi.org/10.1103/physreve.104.024211,Period-doubling route to mixed-mode chaos,2021,National Science Foundation,CHE-1856484
https://openalex.org/W3193202308,https://doi.org/10.1103/physreve.104.024211,Period-doubling route to mixed-mode chaos,2021,National Science Foundation,DGE-1068620
https://openalex.org/W3193202308,https://doi.org/10.1103/physreve.104.024211,Period-doubling route to mixed-mode chaos,2021,National Science Foundation,DMR-1420382
https://openalex.org/W3186450160,https://doi.org/10.7554/elife.69597,An autoinhibitory clamp of actin assembly constrains and directs synaptic endocytosis,2021,National Science Foundation,NSF-DMR 2011846
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-0306969
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-0607438
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-1008343
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-1138766
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-1211916
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-1238877
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,National Science Foundation,AST-1536171
https://openalex.org/W3048549698,https://doi.org/10.1128/mbio.01007-20,The Ribbon-Helix-Helix Domain Protein CdrS Regulates the Tubulin Homolog <i>ftsZ2</i> To Control Cell Division in Archaea,2020,National Science Foundation,1541959
https://openalex.org/W3107332884,https://doi.org/10.1039/d0sm01162b,"Synchronized oscillations, traveling waves, and jammed clusters induced by steric interactions in active filament arrays",2020,National Science Foundation,MRSEC DMR-1420382
https://openalex.org/W3107332884,https://doi.org/10.1039/d0sm01162b,"Synchronized oscillations, traveling waves, and jammed clusters induced by steric interactions in active filament arrays",2020,National Science Foundation,MRSEC DMR-2011846
https://openalex.org/W3107332884,https://doi.org/10.1039/d0sm01162b,"Synchronized oscillations, traveling waves, and jammed clusters induced by steric interactions in active filament arrays",2020,National Science Foundation,NSF DMR-1855914
https://openalex.org/W3107332884,https://doi.org/10.1039/d0sm01162b,"Synchronized oscillations, traveling waves, and jammed clusters induced by steric interactions in active filament arrays",2020,National Science Foundation,NSF MCB 2026782
https://openalex.org/W3167334360,https://doi.org/10.7554/elife.68424,Scaling of subcellular actin structures with cell length through decelerated growth,2021,National Science Foundation,2011486
https://openalex.org/W4225984861,https://doi.org/10.1029/2021gl097345,Deep Cycle Turbulence in Atlantic and Pacific Cold Tongues,2022,National Science Foundation,1256620
https://openalex.org/W4225984861,https://doi.org/10.1029/2021gl097345,Deep Cycle Turbulence in Atlantic and Pacific Cold Tongues,2022,National Science Foundation,1431518
https://openalex.org/W4225984861,https://doi.org/10.1029/2021gl097345,Deep Cycle Turbulence in Atlantic and Pacific Cold Tongues,2022,National Science Foundation,1851520
https://openalex.org/W4225984861,https://doi.org/10.1029/2021gl097345,Deep Cycle Turbulence in Atlantic and Pacific Cold Tongues,2022,National Science Foundation,2048631
https://openalex.org/W2732906732,https://doi.org/10.1103/physrevd.98.126007,Melonic theories over diverse number systems,2018,National Science Foundation,PHY-1607611
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,National Science Foundation,AST-1138766
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,National Science Foundation,AST-1238877
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,National Science Foundation,AST-1536171
https://openalex.org/W3202962705,https://doi.org/10.1039/d1mh01163d,"Plasmons: untangling the classical, experimental, and quantum mechanical definitions",2021,National Science Foundation,CHE-2046099
https://openalex.org/W2884617690,https://doi.org/10.1038/s41467-018-05260-y,Abp1 promotes Arp2/3 complex-dependent actin nucleation and stabilizes branch junctions by antagonizing GMF,2018,National Science Foundation,MRSEC DMR-1420382
https://openalex.org/W2948765951,https://doi.org/10.1002/anie.201905230,Diglycine Enables Rapid Intrabacterial Hydrolysis for Activating Anbiotics against Gram‐negative Bacteria,2019,National Science Foundation,DMR-1420382
https://openalex.org/W3081047237,https://doi.org/10.1093/mnras/stab239,Combination of cluster number counts and two-point correlations: validation on mock Dark Energy Survey,2021,National Science Foundation,AST-1516997
https://openalex.org/W3081047237,https://doi.org/10.1093/mnras/stab239,Combination of cluster number counts and two-point correlations: validation on mock Dark Energy Survey,2021,National Science Foundation,AST-2009401
https://openalex.org/W4205554666,https://doi.org/10.1039/d1sm01289d,"Engineering stability, longevity, and miscibility of microtubule-based active fluids",2022,National Science Foundation,2011846
https://openalex.org/W4212997897,https://doi.org/10.1093/biosci/biab125,Citizen Science in Postsecondary Education: Current Practices and Knowledge Gaps,2021,National Science Foundation,1919928
https://openalex.org/W4313259737,https://doi.org/10.1103/physrevlett.129.258001,Data-Driven Discovery of Active Nematic Hydrodynamics,2022,National Science Foundation,DMR-1855914
https://openalex.org/W4313259737,https://doi.org/10.1103/physrevlett.129.258001,Data-Driven Discovery of Active Nematic Hydrodynamics,2022,National Science Foundation,DMR-2011846
https://openalex.org/W4313259737,https://doi.org/10.1103/physrevlett.129.258001,Data-Driven Discovery of Active Nematic Hydrodynamics,2022,National Science Foundation,DMR-MRSEC 2011846
https://openalex.org/W4313259737,https://doi.org/10.1103/physrevlett.129.258001,Data-Driven Discovery of Active Nematic Hydrodynamics,2022,National Science Foundation,OAC-1920147
https://openalex.org/W4313259737,https://doi.org/10.1103/physrevlett.129.258001,Data-Driven Discovery of Active Nematic Hydrodynamics,2022,National Science Foundation,TG-MCB090163
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,National Science Foundation,AST-1138766
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,National Science Foundation,AST-1536171
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,National Science Foundation,AST-1138766
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,National Science Foundation,AST-1536171
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,National Science Foundation,AST-1138766
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,National Science Foundation,AST-1536171
https://openalex.org/W3017204016,https://doi.org/10.1103/physrevlett.125.178003,Shear-Induced Gelation of Self-Yielding Active Networks,2020,National Science Foundation,NSF-MRSEC-2011486
https://openalex.org/W3215510220,https://doi.org/10.3390/rs13234731,"UAV LiDAR Survey for Archaeological Documentation in Chiapas, Mexico",2021,National Science Foundation,BCS-1917671
https://openalex.org/W2946000468,https://doi.org/10.1080/13825585.2019.1620913,Influence of culture and age on the self-reference effect,2019,National Science Foundation,BCS-1147707 (to AH)
https://openalex.org/W3127219602,https://doi.org/10.1039/d0sm02186e,"Dilatancy, shear jamming, and a generalized jamming phase diagram of frictionless sphere packings",2021,National Science Foundation,BSF-2016188
https://openalex.org/W3127219602,https://doi.org/10.1039/d0sm02186e,"Dilatancy, shear jamming, and a generalized jamming phase diagram of frictionless sphere packings",2021,National Science Foundation,CBET-1916877
https://openalex.org/W3141401604,https://doi.org/10.1021/jacs.1c03671,Perfect and Defective <sup>13</sup> C-Furan-Derived Nanothreads from Modest-Pressure Synthesis Analyzed by <sup>13</sup> C NMR,2021,National Science Foundation,1726346
https://openalex.org/W3141401604,https://doi.org/10.1021/jacs.1c03671,Perfect and Defective <sup>13</sup> C-Furan-Derived Nanothreads from Modest-Pressure Synthesis Analyzed by <sup>13</sup> C NMR,2021,National Science Foundation,CHE-1832471
https://openalex.org/W3206726736,https://doi.org/10.3390/rs13204109,"Airborne Lidar Survey, Density-Based Clustering, and Ancient Maya Settlement in the Upper Usumacinta River Region of Mexico and Guatemala",2021,National Science Foundation,BCS-1917671
https://openalex.org/W2801168900,https://doi.org/10.1177/0049124118769091,Using Sociometers to Advance Small Group Research,2018,National Science Foundation,1242749
https://openalex.org/W3155950626,https://doi.org/10.1007/s00294-021-01186-z,Single-strand template repair: key insights to increase the efficiency of gene editing,2021,National Science Foundation,1744555
https://openalex.org/W3168787606,https://doi.org/10.1073/pnas.2103779118,Unifying deterministic and stochastic ecological dynamics via a landscape-flux approach,2021,National Science Foundation,DMS-1951385
https://openalex.org/W4319299203,https://doi.org/10.1063/5.0131473,Stress–stress correlations reveal force chains in gels,2023,National Science Foundation,DMR-2026825
https://openalex.org/W4319299203,https://doi.org/10.1063/5.0131473,Stress–stress correlations reveal force chains in gels,2023,National Science Foundation,DMR-2026834
https://openalex.org/W4319299203,https://doi.org/10.1063/5.0131473,Stress–stress correlations reveal force chains in gels,2023,National Science Foundation,DMR-2026842
https://openalex.org/W4321480027,https://doi.org/10.1145/3539597.3570455,Self-Supervised Graph Structure Refinement for Graph Neural Networks,2023,National Science Foundation,"IIS-2209814, IIS-2203262, IIS-2214376, IIS-2217239, OAC-2218762, CNS-2203261, CNS-2122631, CMMI-2146076"
https://openalex.org/W2905410102,https://doi.org/10.1158/1541-7786.mcr-18-0931,Unraveling the Cellular Mechanism of Assembling Cholesterols for Selective Cancer Cell Death,2018,National Science Foundation,DMR-1420382
https://openalex.org/W3152335982,https://doi.org/10.1016/j.patter.2021.100242,Network-based virus-host interaction prediction with application to SARS-CoV-2,2021,National Science Foundation,OAC 1920147
https://openalex.org/W3213334492,https://doi.org/10.1088/1361-648x/ac47dd,Tiling a tubule: how increasing complexity improves the yield of self-limited assembly,2022,National Science Foundation,DMR-2011846
https://openalex.org/W2941976384,https://doi.org/10.1039/c9cc02141h,Phase transition of spiropyrans: impact of isomerization dynamics at high temperatures,2019,National Science Foundation,1726346
https://openalex.org/W4312219368,https://doi.org/10.1103/physreve.106.065004,Tensor electromagnetism and emergent elasticity in jammed solids,2022,National Science Foundation,1916877
https://openalex.org/W4312219368,https://doi.org/10.1103/physreve.106.065004,Tensor electromagnetism and emergent elasticity in jammed solids,2022,National Science Foundation,2026834
https://openalex.org/W4312219368,https://doi.org/10.1103/physreve.106.065004,Tensor electromagnetism and emergent elasticity in jammed solids,2022,National Science Foundation,DMR-MRSEC 2011846
https://openalex.org/W4312219368,https://doi.org/10.1103/physreve.106.065004,Tensor electromagnetism and emergent elasticity in jammed solids,2022,National Science Foundation,OAC-1920147
https://openalex.org/W2954972661,https://doi.org/10.1016/j.carbon.2019.07.004,Effects of post-pyrolysis air oxidation on the chemical composition of biomass chars investigated by solid-state nuclear magnetic resonance spectroscopy,2019,National Science Foundation,CHE 1709532
https://openalex.org/W4376642885,https://doi.org/10.1371/journal.pcbi.1010652,Self-assembly coupled to liquid-liquid phase separation,2023,National Science Foundation,DMR-2011846
